0.000000,0.000000,0.760000,0.018015,0.036759,-0.746924,0.663648,-0.259353,0.229123,-0.283647,-0.420788,0.210063,0.000000,0.249526,-0.002216,0.299923,0.430336,-0.358366,0.000000,-0.000913,-0.056286,-0.064715,1.864036,-0.143718,-1.065459,1.358702,-0.530535,-1.580513,1.069563,0.929491,-0.161373
0.000000,0.000000,0.760000,0.018051,0.036629,-0.747081,0.663477,-0.258776,0.228501,-0.283980,-0.421281,0.211076,0.000000,0.249109,-0.002824,0.299846,0.430375,-0.358496,0.000000,-0.001029,-0.056160,-0.064778,1.864259,-0.145304,-1.064232,1.360204,-0.531207,-1.580174,1.070614,0.930166,-0.160449
0.000000,0.000000,0.760000,0.018152,0.036575,-0.747253,0.663284,-0.258435,0.227953,-0.284380,-0.421747,0.211978,0.000000,0.248900,-0.003376,0.299873,0.430367,-0.358517,0.000000,-0.001093,-0.055865,-0.064905,1.864494,-0.146668,-1.063184,1.362652,-0.531600,-1.579493,1.071968,0.930546,-0.160437
0.000000,0.000000,0.760000,0.018304,0.036613,-0.747442,0.663065,-0.258346,0.227528,-0.284870,-0.422282,0.212857,0.000000,0.248951,-0.003837,0.299878,0.430345,-0.358500,0.000000,-0.001199,-0.055556,-0.064737,1.864507,-0.147642,-1.062636,1.363840,-0.532424,-1.578814,1.072917,0.930494,-0.160646
0.000000,0.000000,0.760000,0.018438,0.036656,-0.747615,0.662864,-0.258348,0.227218,-0.285398,-0.423032,0.213763,0.000000,0.249021,-0.004242,0.299830,0.430424,-0.358499,0.000000,-0.001212,-0.055248,-0.064138,1.864133,-0.148367,-1.062378,1.363072,-0.533349,-1.578191,1.073754,0.930265,-0.160437
0.000000,0.000000,0.760000,0.018508,0.036670,-0.747775,0.662681,-0.258362,0.227032,-0.285812,-0.424011,0.214737,0.000000,0.249035,-0.004567,0.299621,0.430665,-0.358572,0.000000,-0.001165,-0.054920,-0.063224,1.863093,-0.149051,-1.062224,1.361857,-0.534249,-1.577541,1.074582,0.930128,-0.160212
0.000000,0.000000,0.760000,0.018513,0.036664,-0.747915,0.662523,-0.258380,0.226994,-0.286102,-0.425255,0.215820,0.000000,0.249001,-0.004795,0.299196,0.431120,-0.358778,0.000000,-0.001126,-0.054569,-0.061762,1.861602,-0.149325,-1.062246,1.362472,-0.534990,-1.576828,1.075558,0.930013,-0.160251
0.000000,0.000000,0.760000,0.018435,0.036618,-0.747995,0.662437,-0.258413,0.227088,-0.286357,-0.426808,0.217027,0.000000,0.248847,-0.004984,0.298767,0.431846,-0.359183,0.000000,-0.001090,-0.054311,-0.060132,1.859979,-0.149557,-1.062263,1.363697,-0.535723,-1.576103,1.076546,0.929584,-0.160366
0.000000,0.000000,0.760000,0.018289,0.036567,-0.747995,0.662444,-0.258484,0.227311,-0.286562,-0.428570,0.218326,0.000000,0.248558,-0.005122,0.298478,0.432753,-0.359796,0.000000,-0.001222,-0.054307,-0.058564,1.858506,-0.149868,-1.062230,1.364852,-0.536803,-1.575351,1.077247,0.929316,-0.161008
0.000000,0.000000,0.760000,0.018077,0.036506,-0.747920,0.662537,-0.258537,0.227624,-0.286690,-0.430389,0.219647,0.000000,0.248100,-0.005205,0.298376,0.433698,-0.360550,0.000000,-0.001510,-0.054496,-0.057101,1.857227,-0.150249,-1.062096,1.365395,-0.537882,-1.574480,1.078025,0.929315,-0.161820
0.000000,0.000000,0.760000,0.017836,0.036439,-0.747800,0.662684,-0.258522,0.227982,-0.286709,-0.432105,0.220915,0.000000,0.247484,-0.005232,0.298507,0.434553,-0.361372,0.000000,-0.001856,-0.054761,-0.055716,1.856259,-0.150587,-1.061980,1.365270,-0.538646,-1.573385,1.079213,0.929571,-0.162749
0.000000,0.000000,0.760000,0.017606,0.036393,-0.747663,0.662847,-0.258413,0.228348,-0.286577,-0.433514,0.222050,0.000000,0.246780,-0.005168,0.298827,0.435225,-0.362195,0.000000,-0.002316,-0.055090,-0.054577,1.855587,-0.150952,-1.062105,1.365234,-0.539273,-1.572063,1.080654,0.930086,-0.163267
0.000000,0.000000,0.760000,0.017404,0.036370,-0.747520,0.663015,-0.258188,0.228679,-0.286300,-0.434513,0.222994,0.000000,0.246048,-0.005024,0.299277,0.435712,-0.362977,0.000000,-0.002953,-0.055433,-0.054044,1.855228,-0.151501,-1.062565,1.364784,-0.540009,-1.570566,1.082137,0.930931,-0.163246
0.000000,0.000000,0.760000,0.017257,0.036396,-0.747371,0.663185,-0.257950,0.228960,-0.285825,-0.435186,0.223772,0.000000,0.245387,-0.004810,0.299791,0.436051,-0.363707,0.000000,-0.003770,-0.055634,-0.053856,1.855098,-0.151819,-1.063402,1.364181,-0.541001,-1.568945,1.083545,0.932002,-0.162429
0.000000,0.000000,0.760000,0.017152,0.036469,-0.747234,0.663338,-0.257726,0.229218,-0.285250,-0.435611,0.224411,0.000000,0.244817,-0.004546,0.300313,0.436281,-0.364374,0.000000,-0.004806,-0.055816,-0.053741,1.855343,-0.151529,-1.064785,1.364508,-0.542289,-1.567412,1.084888,0.933237,-0.161387
0.000000,0.000000,0.760000,0.017088,0.036567,-0.747109,0.663475,-0.257519,0.229450,-0.284660,-0.435873,0.224937,0.000000,0.244309,-0.004254,0.300809,0.436401,-0.364964,0.000000,-0.005883,-0.056050,-0.053734,1.855608,-0.150815,-1.066245,1.364694,-0.543931,-1.565853,1.086091,0.934376,-0.161564
0.000000,0.000000,0.760000,0.017051,0.036643,-0.746970,0.663629,-0.257326,0.229640,-0.284044,-0.436054,0.225376,0.000000,0.243830,-0.003995,0.301288,0.436439,-0.365476,0.000000,-0.006720,-0.056102,-0.053751,1.855435,-0.149849,-1.067463,1.364428,-0.545645,-1.564017,1.087348,0.935145,-0.162017
0.000000,0.000000,0.760000,0.017018,0.036710,-0.746812,0.663803,-0.257206,0.229789,-0.283458,-0.436323,0.225770,0.000000,0.243434,-0.003791,0.301865,0.436565,-0.365974,0.000000,-0.007395,-0.056152,-0.053616,1.854757,-0.148646,-1.068497,1.363895,-0.547359,-1.562030,1.088723,0.935602,-0.161998
0.000000,0.000000,0.760000,0.016992,0.036764,-0.746648,0.663986,-0.257173,0.229945,-0.282899,-0.436689,0.226169,0.000000,0.243099,-0.003641,0.302436,0.436832,-0.366502,0.000000,-0.007943,-0.056331,-0.053438,1.853786,-0.147495,-1.069340,1.363561,-0.549223,-1.560166,1.090067,0.935782,-0.161748
0.000000,0.000000,0.760000,0.016959,0.036809,-0.746477,0.664176,-0.257230,0.230121,-0.282372,-0.437164,0.226601,0.000000,0.242831,-0.003513,0.302872,0.437268,-0.367091,0.000000,-0.008474,-0.056756,-0.053311,1.852728,-0.146622,-1.069923,1.363571,-0.551377,-1.558758,1.091238,0.935853,-0.161862
0.000000,0.000000,0.760000,0.016913,0.036818,-0.746282,0.664395,-0.257324,0.230276,-0.281830,-0.437740,0.227064,0.000000,0.242577,-0.003436,0.303183,0.437855,-0.367750,0.000000,-0.008868,-0.057314,-0.053231,1.851535,-0.146158,-1.070104,1.363771,-0.553521,-1.557641,1.092472,0.935908,-0.161658
0.000000,0.000000,0.760000,0.016861,0.036808,-0.746065,0.664641,-0.257423,0.230411,-0.281230,-0.438355,0.227536,0.000000,0.242307,-0.003389,0.303448,0.438489,-0.368455,0.000000,-0.009128,-0.057977,-0.053248,1.850316,-0.146192,-1.069717,1.363862,-0.555511,-1.556654,1.093882,0.935826,-0.160971
0.000000,0.000000,0.760000,0.016804,0.036811,-0.745831,0.664905,-0.257516,0.230555,-0.280544,-0.438940,0.227988,0.000000,0.242020,-0.003320,0.303749,0.439051,-0.369149,0.000000,-0.009368,-0.058691,-0.053425,1.849198,-0.146656,-1.068809,1.364200,-0.557288,-1.555700,1.095553,0.935730,-0.160660
0.000000,0.000000,0.760000,0.016769,0.036867,-0.745585,0.665179,-0.257715,0.230715,-0.279777,-0.439436,0.228385,0.000000,0.241782,-0.003196,0.304177,0.439437,-0.369766,0.000000,-0.009658,-0.059363,-0.053661,1.848170,-0.147277,-1.067521,1.365575,-0.558919,-1.554701,1.097453,0.935734,-0.160967
0.000000,0.000000,0.760000,0.016798,0.036991,-0.745352,0.665432,-0.258042,0.230865,-0.279054,-0.439805,0.228720,0.000000,0.241676,-0.003044,0.304670,0.439606,-0.370272,0.000000,-0.009902,-0.059880,-0.053631,1.847834,-0.147503,-1.066456,1.366889,-0.560658,-1.553844,1.099370,0.935774,-0.161573
0.000000,0.000000,0.760000,0.016853,0.037154,-0.745156,0.665642,-0.258413,0.231027,-0.278500,-0.440065,0.228984,0.000000,0.241651,-0.002862,0.305188,0.439638,-0.370652,0.000000,-0.010193,-0.060286,-0.053618,1.848008,-0.147474,-1.066024,1.367806,-0.562556,-1.553088,1.101265,0.935830,-0.162179
0.000000,0.000000,0.760000,0.016924,0.037324,-0.745018,0.665784,-0.258747,0.231174,-0.278018,-0.440231,0.229188,0.000000,0.241675,-0.002681,0.305656,0.439624,-0.370926,0.000000,-0.010508,-0.060529,-0.053909,1.848577,-0.147400,-1.066018,1.368021,-0.564537,-1.552461,1.103208,0.935811,-0.162420
0.000000,0.000000,0.760000,0.017024,0.037507,-0.744931,0.665869,-0.259094,0.231327,-0.277796,-0.440376,0.229377,0.000000,0.241817,-0.002530,0.306107,0.439608,-0.371148,0.000000,-0.010862,-0.060543,-0.054255,1.849033,-0.147012,-1.066203,1.368103,-0.566589,-1.551879,1.105186,0.935746,-0.162309
0.000000,0.000000,0.760000,0.017141,0.037674,-0.744928,0.665860,-0.259444,0.231472,-0.277865,-0.440607,0.229579,0.000000,0.242088,-0.002437,0.306415,0.439718,-0.371348,0.000000,-0.011199,-0.060604,-0.054718,1.849338,-0.146577,-1.066282,1.368308,-0.568749,-1.551537,1.107143,0.935627,-0.162403
0.000000,0.000000,0.760000,0.017315,0.037812,-0.745023,0.665741,-0.259840,0.231571,-0.278097,-0.440972,0.229839,0.000000,0.242586,-0.002484,0.306472,0.440058,-0.371567,0.000000,-0.011347,-0.060723,-0.054990,1.849588,-0.146056,-1.065927,1.368047,-0.570936,-1.551619,1.109090,0.935374,-0.162350
0.000000,0.000000,0.760000,0.017534,0.037937,-0.745175,0.665558,-0.260298,0.231590,-0.278342,-0.441474,0.230186,0.000000,0.243263,-0.002654,0.306347,0.440606,-0.371831,0.000000,-0.011347,-0.060857,-0.054685,1.849774,-0.145174,-1.065620,1.367275,-0.573121,-1.552013,1.111003,0.935072,-0.161910
0.000000,0.000000,0.760000,0.017730,0.038025,-0.745308,0.665399,-0.260733,0.231549,-0.278477,-0.442083,0.230612,0.000000,0.243911,-0.002897,0.306127,0.441282,-0.372145,0.000000,-0.011323,-0.061026,-0.054273,1.849699,-0.144539,-1.065410,1.366793,-0.575323,-1.552729,1.112814,0.934855,-0.161332
0.000000,0.000000,0.760000,0.017869,0.038058,-0.745362,0.665333,-0.261113,0.231482,-0.278501,-0.442788,0.231100,0.000000,0.244419,-0.003166,0.305778,0.442047,-0.372513,0.000000,-0.011341,-0.061339,-0.054261,1.849155,-0.144702,-1.064905,1.367011,-0.577465,-1.553633,1.114575,0.934695,-0.161555
0.000000,0.000000,0.760000,0.017994,0.038081,-0.745333,0.665360,-0.261547,0.231404,-0.278579,-0.443612,0.231654,0.000000,0.244870,-0.003503,0.305415,0.442921,-0.372976,0.000000,-0.011403,-0.061817,-0.054186,1.848340,-0.145097,-1.063821,1.367301,-0.579482,-1.554669,1.116389,0.934456,-0.162736
0.000000,0.000000,0.760000,0.018139,0.038100,-0.745272,0.665424,-0.262078,0.231331,-0.278829,-0.444575,0.232269,0.000000,0.245365,-0.003931,0.305417,0.443996,-0.373563,0.000000,-0.011556,-0.062301,-0.053608,1.847532,-0.145073,-1.063072,1.367509,-0.581351,-1.555890,1.118325,0.934021,-0.163488
0.000000,0.000000,0.760000,0.018272,0.038083,-0.745213,0.665488,-0.262579,0.231251,-0.279107,-0.445637,0.232930,0.000000,0.245851,-0.004436,0.305603,0.445263,-0.374260,0.000000,-0.011747,-0.062902,-0.052914,1.847156,-0.144948,-1.063059,1.368111,-0.583066,-1.557248,1.120418,0.933577,-0.163087
0.000000,0.000000,0.760000,0.018409,0.038040,-0.745178,0.665525,-0.262997,0.231148,-0.279311,-0.446714,0.233634,0.000000,0.246341,-0.004992,0.305869,0.446679,-0.375060,0.000000,-0.011966,-0.063602,-0.052345,1.847505,-0.144871,-1.063738,1.368856,-0.584895,-1.558689,1.122420,0.933326,-0.162512
0.000000,0.000000,0.760000,0.018581,0.037994,-0.745166,0.665537,-0.263339,0.230985,-0.279402,-0.447714,0.234377,0.000000,0.246873,-0.005588,0.306144,0.448184,-0.375950,0.000000,-0.012162,-0.064259,-0.051834,1.848333,-0.144784,-1.064507,1.368822,-0.587220,-1.560002,1.123919,0.933555,-0.163083
0.000000,0.000000,0.760000,0.018719,0.037872,-0.745177,0.665527,-0.263411,0.230768,-0.279553,-0.448647,0.235073,0.000000,0.247275,-0.006237,0.306399,0.449765,-0.376893,0.000000,-0.012322,-0.064735,-0.051552,1.849010,-0.144911,-1.065292,1.367859,-0.589397,-1.560966,1.125507,0.934034,-0.163775
0.000000,0.000000,0.760000,0.018817,0.037692,-0.745209,0.665499,-0.263267,0.230519,-0.279732,-0.449561,0.235765,0.000000,0.247516,-0.006900,0.306629,0.451366,-0.377889,0.000000,-0.012387,-0.064992,-0.051566,1.849579,-0.145332,-1.065709,1.365874,-0.591281,-1.561537,1.127317,0.934504,-0.164175
0.000000,0.000000,0.760000,0.018874,0.037519,-0.745251,0.665460,-0.263041,0.230336,-0.279904,-0.450581,0.236517,0.000000,0.247638,-0.007487,0.306819,0.452968,-0.378934,0.000000,-0.012533,-0.065096,-0.051983,1.850302,-0.145976,-1.065746,1.364829,-0.593317,-1.561821,1.128971,0.934939,-0.163670
0.000000,0.000000,0.760000,0.018874,0.037331,-0.745284,0.665434,-0.262750,0.230255,-0.280156,-0.451745,0.237347,0.000000,0.247614,-0.007999,0.307001,0.454562,-0.380013,0.000000,-0.012724,-0.064973,-0.052720,1.850884,-0.146667,-1.065592,1.365610,-0.595171,-1.561609,1.130817,0.935265,-0.163578
0.000000,0.000000,0.760000,0.018874,0.037176,-0.745351,0.665367,-0.262488,0.230245,-0.280400,-0.453032,0.238253,0.000000,0.247567,-0.008409,0.307103,0.456108,-0.381109,0.000000,-0.012936,-0.064610,-0.053211,1.851289,-0.146901,-1.065412,1.366059,-0.596963,-1.561216,1.132750,0.935646,-0.163888
0.000000,0.000000,0.760000,0.018893,0.037061,-0.745442,0.665272,-0.262309,0.230253,-0.280562,-0.454399,0.239215,0.000000,0.247559,-0.008753,0.307114,0.457597,-0.382208,0.000000,-0.013121,-0.064061,-0.053043,1.851655,-0.146295,-1.065487,1.366236,-0.598807,-1.560804,1.134671,0.936093,-0.164693
0.000000,0.000000,0.760000,0.018893,0.036945,-0.745496,0.665217,-0.262193,0.230301,-0.280877,-0.455880,0.240220,0.000000,0.247518,-0.009093,0.307108,0.459075,-0.383303,0.000000,-0.013237,-0.063524,-0.052730,1.851822,-0.145544,-1.065865,1.366268,-0.600774,-1.560447,1.136480,0.936542,-0.165246
0.000000,0.000000,0.760000,0.018887,0.036839,-0.745521,0.665195,-0.262137,0.230353,-0.281258,-0.457421,0.241235,0.000000,0.247449,-0.009439,0.307086,0.460524,-0.384384,0.000000,-0.013306,-0.063053,-0.052390,1.851887,-0.144853,-1.066229,1.366313,-0.602871,-1.560283,1.138163,0.937008,-0.164782
0.000000,0.000000,0.760000,0.018896,0.036758,-0.745526,0.665194,-0.262161,0.230393,-0.281605,-0.458936,0.242236,0.000000,0.247407,-0.009766,0.306997,0.461917,-0.385442,0.000000,-0.013425,-0.062729,-0.051957,1.851756,-0.144220,-1.066369,1.366187,-0.605223,-1.560523,1.139596,0.937332,-0.164026
0.000000,0.000000,0.760000,0.018901,0.036685,-0.745495,0.665233,-0.262228,0.230424,-0.281903,-0.460376,0.243192,0.000000,0.247336,-0.010098,0.306811,0.463218,-0.386452,0.000000,-0.013601,-0.062571,-0.051509,1.851380,-0.143748,-1.066331,1.365790,-0.607676,-1.561187,1.140925,0.937600,-0.163098
0.000000,0.000000,0.760000,0.018904,0.036589,-0.745438,0.665301,-0.262296,0.230343,-0.282118,-0.461727,0.244077,0.000000,0.247197,-0.010470,0.306790,0.464445,-0.387418,0.000000,-0.013689,-0.062462,-0.051101,1.850961,-0.143418,-1.066127,1.365771,-0.609952,-1.561926,1.142407,0.938118,-0.162217
0.000000,0.000000,0.760000,0.018931,0.036479,-0.745343,0.665413,-0.262343,0.230190,-0.282244,-0.462932,0.244873,0.000000,0.246996,-0.010925,0.307087,0.465563,-0.388349,0.000000,-0.013654,-0.062409,-0.050717,1.850721,-0.143185,-1.065886,1.365983,-0.611813,-1.562524,1.144273,0.938585,-0.161712
0.000000,0.000000,0.760000,0.018981,0.036374,-0.745171,0.665610,-0.262387,0.229971,-0.282272,-0.463914,0.245562,0.000000,0.246723,-0.011438,0.307676,0.466515,-0.389233,0.000000,-0.013511,-0.062298,-0.050650,1.850548,-0.143234,-1.065698,1.366530,-0.613212,-1.562685,1.146566,0.938720,-0.161851
0.000000,0.000000,0.760000,0.019052,0.036318,-0.744975,0.665830,-0.262378,0.229721,-0.282194,-0.464598,0.246145,0.000000,0.246417,-0.011895,0.308341,0.467242,-0.390042,0.000000,-0.013442,-0.062198,-0.051139,1.850538,-0.143603,-1.065786,1.367193,-0.614531,-1.562477,1.148972,0.938667,-0.163246
0.000000,0.000000,0.760000,0.019195,0.036335,-0.744782,0.666041,-0.262321,0.229424,-0.281980,-0.464890,0.246624,0.000000,0.246168,-0.012257,0.308904,0.467699,-0.390746,0.000000,-0.013366,-0.061920,-0.051747,1.850736,-0.143785,-1.066159,1.367640,-0.615986,-1.562038,1.151280,0.938442,-0.163888
0.000000,0.000000,0.760000,0.019410,0.036400,-0.744619,0.666214,-0.262147,0.228998,-0.281447,-0.464672,0.246958,0.000000,0.245949,-0.012558,0.309424,0.467855,-0.391317,0.000000,-0.013272,-0.061397,-0.052233,1.851095,-0.143545,-1.066860,1.367681,-0.617853,-1.561438,1.153218,0.938374,-0.163086
0.000000,0.000000,0.760000,0.019639,0.036487,-0.744431,0.666413,-0.261923,0.228535,-0.280970,-0.464153,0.247195,0.000000,0.245736,-0.012816,0.309966,0.467868,-0.391786,0.000000,-0.013238,-0.060899,-0.052655,1.851551,-0.143054,-1.067621,1.367096,-0.620053,-1.560770,1.154877,0.938593,-0.161628
0.000000,0.000000,0.760000,0.019825,0.036566,-0.744201,0.666660,-0.261696,0.228122,-0.280693,-0.463623,0.247387,0.000000,0.245471,-0.013026,0.310635,0.467849,-0.392184,0.000000,-0.013323,-0.060490,-0.053164,1.852058,-0.142462,-1.068394,1.366574,-0.622343,-1.559951,1.156528,0.938980,-0.160552
0.000000,0.000000,0.760000,0.019956,0.036615,-0.743960,0.666921,-0.261457,0.227729,-0.280233,-0.463282,0.247609,0.000000,0.245104,-0.013242,0.311366,0.467875,-0.392567,0.000000,-0.013423,-0.060102,-0.053867,1.852397,-0.142034,-1.068798,1.366411,-0.624582,-1.558999,1.158296,0.939288,-0.160417
0.000000,0.000000,0.760000,0.020024,0.036616,-0.743683,0.667229,-0.261218,0.227348,-0.279628,-0.463196,0.247914,0.000000,0.244599,-0.013548,0.312225,0.468011,-0.392988,0.000000,-0.013425,-0.059674,-0.054890,1.852253,-0.141999,-1.068607,1.366734,-0.626575,-1.557862,1.160339,0.939416,-0.161206
0.000000,0.000000,0.760000,0.020051,0.036587,-0.743349,0.667602,-0.261020,0.226936,-0.278832,-0.463328,0.248374,0.000000,0.244023,-0.013948,0.313131,0.468300,-0.393474,0.000000,-0.013314,-0.059140,-0.056066,1.851540,-0.142095,-1.068066,1.367316,-0.628430,-1.556408,1.162553,0.939239,-0.162456
0.000000,0.000000,0.760000,0.020050,0.036526,-0.742964,0.668033,-0.260916,0.226502,-0.278051,-0.463784,0.249036,0.000000,0.243464,-0.014487,0.314097,0.468878,-0.394073,0.000000,-0.013084,-0.058576,-0.057256,1.850544,-0.142129,-1.067498,1.367439,-0.630240,-1.554654,1.164874,0.938703,-0.163617
0.000000,0.000000,0.760000,0.020027,0.036408,-0.742572,0.668476,-0.260965,0.226074,-0.277477,-0.464802,0.249959,0.000000,0.243034,-0.015264,0.315381,0.470057,-0.394910,0.000000,-0.012909,-0.058013,-0.058413,1.849558,-0.141890,-1.067282,1.367289,-0.632067,-1.552836,1.167318,0.937766,-0.164268
0.000000,0.000000,0.760000,0.019988,0.036251,-0.742162,0.668941,-0.261214,0.225637,-0.276589,-0.466442,0.251153,0.000000,0.242822,-0.016197,0.316501,0.471916,-0.396025,0.000000,-0.012900,-0.057486,-0.059315,1.848716,-0.140981,-1.067628,1.366324,-0.634081,-1.551045,1.169806,0.936880,-0.164783
0.000000,0.000000,0.760000,0.019957,0.036042,-0.741718,0.669446,-0.261669,0.225143,-0.275354,-0.468643,0.252582,0.000000,0.242804,-0.017291,0.317408,0.474367,-0.397410,0.000000,-0.012847,-0.057018,-0.059556,1.848623,-0.139016,-1.068841,1.365210,-0.636196,-1.549403,1.172444,0.936316,-0.166177
0.000000,0.000000,0.760000,0.019934,0.035765,-0.741220,0.670013,-0.262305,0.224580,-0.273945,-0.471356,0.254166,0.000000,0.242939,-0.018554,0.318054,0.477373,-0.399083,0.000000,-0.012730,-0.056773,-0.059050,1.848764,-0.136234,-1.070558,1.364153,-0.638250,-1.547826,1.175324,0.935882,-0.167627
0.000000,0.000000,0.760000,0.019844,0.035423,-0.740630,0.670685,-0.263025,0.224062,-0.272533,-0.474450,0.255734,0.000000,0.242942,-0.019859,0.318781,0.480616,-0.400987,0.000000,-0.012860,-0.056918,-0.058821,1.848624,-0.133894,-1.072206,1.365796,-0.640335,-1.546551,1.178336,0.934711,-0.166859
0.000000,0.000000,0.760000,0.019731,0.035014,-0.739871,0.671547,-0.263959,0.223587,-0.271569,-0.477971,0.257129,0.000000,0.242589,-0.021244,0.320060,0.483647,-0.403018,0.000000,-0.012510,-0.057348,-0.059065,1.848752,-0.132519,-1.072695,1.366726,-0.642536,-1.544846,1.181223,0.933789,-0.164312
0.000000,0.000000,0.760000,0.019699,0.034700,-0.739001,0.672522,-0.265095,0.223090,-0.270434,-0.481327,0.258167,0.000000,0.242014,-0.022456,0.321434,0.485931,-0.404993,0.000000,-0.011829,-0.057736,-0.059391,1.847990,-0.131978,-1.071152,1.365620,-0.646074,-1.542362,1.182623,0.932489,-0.163641
0.000000,0.000000,0.760000,0.019649,0.034266,-0.738116,0.673516,-0.265748,0.222352,-0.268938,-0.483945,0.258662,0.000000,0.240927,-0.023507,0.322427,0.487282,-0.406628,0.000000,-0.010282,-0.057220,-0.061457,1.842681,-0.134466,-1.066527,1.364593,-0.649557,-1.537576,1.183335,0.926920,-0.161485
0.000000,0.000000,0.760000,0.019851,0.033931,-0.737273,0.674451,-0.266099,0.221355,-0.267875,-0.485167,0.258537,0.000000,0.239765,-0.024383,0.323122,0.487452,-0.407820,0.000000,-0.007743,-0.055774,-0.064661,1.831844,-0.139216,-1.058062,1.365539,-0.655306,-1.529772,1.180804,0.915853,-0.163372
0.000000,0.000000,0.760000,0.020305,0.033567,-0.736443,0.675361,-0.266127,0.219856,-0.266434,-0.485040,0.257795,0.000000,0.238378,-0.025323,0.324295,0.486369,-0.408478,0.000000,-0.002624,-0.051785,-0.066105,1.810007,-0.143636,-1.044325,1.370373,-0.659797,-1.514643,1.177280,0.900215,-0.167217
0.000000,0.000000,0.760000,0.021006,0.033083,-0.735653,0.676224,-0.265781,0.217678,-0.264250,-0.483778,0.256653,0.000000,0.236976,-0.026539,0.325431,0.484646,-0.408732,0.000000,0.006343,-0.044935,-0.062980,1.776569,-0.145387,-1.023963,1.383226,-0.659552,-1.491848,1.174207,0.878413,-0.161370
